timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1776826242524,678,0. Open Login,200,OK,Thread Group 1-10,true,661
1776826242647,759,1. Login TCExam,200,OK,Thread Group 1-2,true,679
1776826242833,691,1. Login TCExam,200,OK,Thread Group 1-7,true,608
1776826242589,980,2. Soal Bergambar,200,OK,Thread Group 1-3,true,612
1776826243570,105,0. Open Login,200,OK,Thread Group 1-3,true,105
1776826242980,978,1. Login TCExam,200,OK,Thread Group 1-4,true,881
1776826243031,939,1. Login TCExam,200,OK,Thread Group 1-8,true,834
1776826243407,691,2. Soal Bergambar,200,OK,Thread Group 1-2,true,386
1776826242992,1143,1. Login TCExam,200,OK,Thread Group 1-6,true,971
1776826243158,1079,1. Login TCExam,200,OK,Thread Group 1-9,true,892
1776826243525,714,2. Soal Bergambar,200,OK,Thread Group 1-7,true,416
1776826243199,1126,1. Login TCExam,200,OK,Thread Group 1-5,true,875
1776826243203,1101,1. Login TCExam,200,OK,Thread Group 1-10,true,850
1776826243182,1131,1. Login TCExam,200,OK,Thread Group 1-1,true,856
1776826244099,260,0. Open Login,200,OK,Thread Group 1-2,true,260
1776826244239,234,0. Open Login,200,OK,Thread Group 1-7,true,234
1776826243676,849,1. Login TCExam,200,OK,Thread Group 1-3,true,625
1776826244473,526,1. Login TCExam,200,OK,Thread Group 1-7,true,346
1776826244360,642,1. Login TCExam,200,OK,Thread Group 1-2,true,418
1776826243970,1558,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1268
1776826243959,1574,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1282
1776826244135,1476,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1168
1776826245529,146,0. Open Login,200,OK,Thread Group 1-8,true,145
1776826245534,172,0. Open Login,200,OK,Thread Group 1-4,true,172
1776826244355,1380,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1169
1776826244355,1413,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1138
1776826245612,159,0. Open Login,200,OK,Thread Group 1-6,true,159
1776826244355,1487,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1156
1776826244237,1636,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1304
1776826244525,1383,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1120
1776826245769,177,0. Open Login,200,OK,Thread Group 1-1,true,177
1776826245736,226,0. Open Login,200,OK,Thread Group 1-10,true,226
1776826245874,150,0. Open Login,200,OK,Thread Group 1-9,true,150
1776826245860,182,0. Open Login,200,OK,Thread Group 1-5,true,182
1776826245909,160,0. Open Login,200,OK,Thread Group 1-3,true,160
1776826245002,1411,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1020
1776826244999,1462,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1046
1776826246413,110,0. Open Login,200,OK,Thread Group 1-2,true,110
1776826245675,880,1. Login TCExam,200,OK,Thread Group 1-8,true,762
1776826246463,155,0. Open Login,200,OK,Thread Group 1-7,true,155
1776826245772,942,1. Login TCExam,200,OK,Thread Group 1-6,true,839
1776826245707,1047,1. Login TCExam,200,OK,Thread Group 1-4,true,956
1776826245962,1000,1. Login TCExam,200,OK,Thread Group 1-10,true,878
1776826246025,1141,1. Login TCExam,200,OK,Thread Group 1-9,true,931
1776826245946,1270,1. Login TCExam,200,OK,Thread Group 1-1,true,1023
1776826246042,1199,1. Login TCExam,200,OK,Thread Group 1-5,true,968
1776826246069,1192,1. Login TCExam,200,OK,Thread Group 1-3,true,946
1776826246524,760,1. Login TCExam,200,OK,Thread Group 1-2,true,524
1776826246526,831,0. Open Login,200,OK,Thread Group 1-11,true,817
1776826246556,850,2. Soal Bergambar,200,OK,Thread Group 1-8,true,723
1776826246618,979,1. Login TCExam,200,OK,Thread Group 1-7,true,735
1776826247407,207,0. Open Login,200,OK,Thread Group 1-8,true,207
1776826246714,1273,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1040
1776826247374,716,1. Login TCExam,200,OK,Thread Group 1-11,true,496
1776826246755,1361,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1085
1776826247988,263,0. Open Login,200,OK,Thread Group 1-6,true,263
1776826248116,226,0. Open Login,200,OK,Thread Group 1-4,true,226
1776826247614,767,1. Login TCExam,200,OK,Thread Group 1-8,true,590
1776826246963,1478,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1328
1776826248442,171,0. Open Login,200,OK,Thread Group 1-10,true,171
1776826247167,1777,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1326
1776826247217,1740,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1301
1776826247374,1649,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1260
1776826248252,797,1. Login TCExam,200,OK,Thread Group 1-6,true,687
1776826247242,1836,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1363
1776826247261,1840,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1379
1776826248945,168,0. Open Login,200,OK,Thread Group 1-9,true,168
1776826248958,157,0. Open Login,200,OK,Thread Group 1-1,true,157
1776826249023,115,0. Open Login,200,OK,Thread Group 1-2,true,115
1776826247597,1644,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1157
1776826248091,1164,2. Soal Bergambar,200,OK,Thread Group 1-11,true,797
1776826249079,240,0. Open Login,200,OK,Thread Group 1-5,true,240
1776826249101,201,0. Open Login,200,OK,Thread Group 1-3,true,201
1776826248391,895,2. Soal Bergambar,200,OK,Thread Group 1-8,true,556
1776826249255,172,0. Open Login,200,OK,Thread Group 1-11,true,172
1776826248391,1046,1. Login TCExam,200,OK,Thread Group 1-4,true,908
1776826249241,216,0. Open Login,200,OK,Thread Group 1-7,true,216
1776826249361,196,0. Open Login,200,OK,Thread Group 1-8,true,196
1776826248614,1001,1. Login TCExam,200,OK,Thread Group 1-10,true,811
1776826249139,603,1. Login TCExam,200,OK,Thread Group 1-2,true,480
1776826249113,1057,1. Login TCExam,200,OK,Thread Group 1-9,true,917
1776826249115,1065,1. Login TCExam,200,OK,Thread Group 1-1,true,941
1776826249049,1149,2. Soal Bergambar,200,OK,Thread Group 1-6,true,737
1776826250199,114,0. Open Login,200,OK,Thread Group 1-6,true,114
1776826249438,969,2. Soal Bergambar,200,OK,Thread Group 1-4,true,572
1776826249615,842,2. Soal Bergambar,200,OK,Thread Group 1-10,true,494
1776826249742,777,2. Soal Bergambar,200,OK,Thread Group 1-2,true,532
1776826249558,1068,1. Login TCExam,200,OK,Thread Group 1-8,true,808
1776826250458,248,0. Open Login,200,OK,Thread Group 1-10,true,248
1776826249361,1371,1. Login TCExam,200,OK,Thread Group 1-5,true,1056
1776826249428,1315,1. Login TCExam,200,OK,Thread Group 1-11,true,1049
1776826249361,1400,1. Login TCExam,200,OK,Thread Group 1-3,true,1078
1776826250407,356,0. Open Login,200,OK,Thread Group 1-4,true,356
1776826249458,1366,1. Login TCExam,200,OK,Thread Group 1-7,true,1011
1776826250520,306,0. Open Login,200,OK,Thread Group 1-2,true,306
1776826250358,972,1. Login TCExam,200,OK,Thread Group 1-6,true,712
1776826250522,778,0. Open Login,200,OK,Thread Group 1-12,true,748
1776826250170,1280,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1109
1776826250180,1364,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1178
1776826251451,219,0. Open Login,200,OK,Thread Group 1-9,true,219
1776826251545,285,0. Open Login,200,OK,Thread Group 1-1,true,285
1776826250706,1160,1. Login TCExam,200,OK,Thread Group 1-10,true,871
1776826250763,1138,1. Login TCExam,200,OK,Thread Group 1-4,true,836
1776826250895,1071,1. Login TCExam,200,OK,Thread Group 1-2,true,800
1776826251400,756,1. Login TCExam,200,OK,Thread Group 1-12,true,506
1776826250627,1591,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1410
1776826252218,120,0. Open Login,200,OK,Thread Group 1-8,true,120
1776826250744,1793,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1329
1776826250733,1817,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1350
1776826250761,1824,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1364
1776826250895,1763,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1320
1776826252551,213,0. Open Login,200,OK,Thread Group 1-5,true,213
1776826252537,233,0. Open Login,200,OK,Thread Group 1-11,true,233
1776826251671,1207,1. Login TCExam,200,OK,Thread Group 1-9,true,918
1776826252585,242,0. Open Login,200,OK,Thread Group 1-3,true,242
1776826251400,1416,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1206
1776826251894,1068,2. Soal Bergambar,200,OK,Thread Group 1-10,true,909
1776826252658,351,0. Open Login,200,OK,Thread Group 1-7,true,351
1776826251894,1139,1. Login TCExam,200,OK,Thread Group 1-1,true,866
1776826252375,740,1. Login TCExam,200,OK,Thread Group 1-8,true,477
1776826252909,262,0. Open Login,200,OK,Thread Group 1-6,true,262
1776826252962,240,0. Open Login,200,OK,Thread Group 1-10,true,240
1776826251967,1563,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1164
1776826253531,136,0. Open Login,200,OK,Thread Group 1-2,true,136
1776826251902,1803,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1297
1776826252156,1571,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1067
1776826253728,86,0. Open Login,200,OK,Thread Group 1-12,true,86
1776826253705,98,0. Open Login,200,OK,Thread Group 1-4,true,98
1776826252909,1154,2. Soal Bergambar,200,OK,Thread Group 1-9,true,706
1776826253033,1044,2. Soal Bergambar,200,OK,Thread Group 1-1,true,575
1776826252771,1322,1. Login TCExam,200,OK,Thread Group 1-11,true,1198
1776826252909,1211,1. Login TCExam,200,OK,Thread Group 1-3,true,1062
1776826252765,1367,1. Login TCExam,200,OK,Thread Group 1-5,true,1215
1776826253115,1050,2. Soal Bergambar,200,OK,Thread Group 1-8,true,559
1776826253009,1247,1. Login TCExam,200,OK,Thread Group 1-7,true,1076
1776826254063,204,0. Open Login,200,OK,Thread Group 1-9,true,204
1776826254078,289,0. Open Login,200,OK,Thread Group 1-1,true,289
1776826254166,248,0. Open Login,200,OK,Thread Group 1-8,true,248
1776826253172,1339,1. Login TCExam,200,OK,Thread Group 1-6,true,1108
1776826253202,1342,1. Login TCExam,200,OK,Thread Group 1-10,true,1144
1776826253668,1139,1. Login TCExam,200,OK,Thread Group 1-2,true,966
1776826253874,1111,1. Login TCExam,200,OK,Thread Group 1-4,true,896
1776826253874,1136,1. Login TCExam,200,OK,Thread Group 1-12,true,901
1776826254415,756,1. Login TCExam,200,OK,Thread Group 1-8,true,522
1776826254523,651,0. Open Login,200,OK,Thread Group 1-13,true,637
1776826254267,1038,1. Login TCExam,200,OK,Thread Group 1-9,true,739
1776826254384,1047,1. Login TCExam,200,OK,Thread Group 1-1,true,754
1776826254094,1604,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1228
1776826254120,1695,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1254
1776826254133,1776,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1323
1776826254256,1691,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1321
1776826255699,255,0. Open Login,200,OK,Thread Group 1-11,true,255
1776826254511,1493,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1308
1776826254544,1519,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1358
1776826255885,303,0. Open Login,200,OK,Thread Group 1-3,true,303
1776826255910,324,0. Open Login,200,OK,Thread Group 1-5,true,324
1776826255948,303,0. Open Login,200,OK,Thread Group 1-7,true,303
1776826255175,1178,1. Login TCExam,200,OK,Thread Group 1-13,true,864
1776826256064,279,0. Open Login,200,OK,Thread Group 1-10,true,279
1776826256004,293,0. Open Login,200,OK,Thread Group 1-6,true,293
1776826254868,1702,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1507
1776826255955,666,1. Login TCExam,200,OK,Thread Group 1-11,true,502
1776826256570,139,0. Open Login,200,OK,Thread Group 1-2,true,139
1776826255011,1906,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1436
1776826254985,1950,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1506
1776826255171,1828,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1391
1776826256918,123,0. Open Login,200,OK,Thread Group 1-12,true,123
1776826256936,146,0. Open Login,200,OK,Thread Group 1-4,true,146
1776826257000,157,0. Open Login,200,OK,Thread Group 1-8,true,157
1776826255418,1848,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1284
1776826255431,1837,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1256
1776826257266,121,0. Open Login,200,OK,Thread Group 1-9,true,121
1776826257269,109,0. Open Login,200,OK,Thread Group 1-1,true,109
1776826256189,1342,1. Login TCExam,200,OK,Thread Group 1-3,true,1224
1776826256401,1193,2. Soal Bergambar,200,OK,Thread Group 1-13,true,637
1776826256401,1244,1. Login TCExam,200,OK,Thread Group 1-10,true,1073
1776826256401,1261,1. Login TCExam,200,OK,Thread Group 1-6,true,1077
1776826256622,1055,2. Soal Bergambar,200,OK,Thread Group 1-11,true,557
1776826256235,1445,1. Login TCExam,200,OK,Thread Group 1-5,true,1246
1776826257595,278,0. Open Login,200,OK,Thread Group 1-13,true,278
1776826256710,1156,1. Login TCExam,200,OK,Thread Group 1-2,true,917
1776826256252,1556,1. Login TCExam,200,OK,Thread Group 1-7,true,1370
1776826257677,244,0. Open Login,200,OK,Thread Group 1-11,true,244
1776826257041,1150,1. Login TCExam,200,OK,Thread Group 1-12,true,841
1776826257083,1151,1. Login TCExam,200,OK,Thread Group 1-4,true,846
1776826257158,1113,1. Login TCExam,200,OK,Thread Group 1-8,true,741
1776826257395,993,1. Login TCExam,200,OK,Thread Group 1-1,true,719
1776826257395,950,1. Login TCExam,200,OK,Thread Group 1-9,true,703
1776826257879,956,1. Login TCExam,200,OK,Thread Group 1-13,true,673
1776826257922,994,1. Login TCExam,200,OK,Thread Group 1-11,true,715
1776826258523,395,0. Open Login,200,OK,Thread Group 1-14,true,384
1776826257532,1721,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1494
1776826257680,1633,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1447
1776826257663,1819,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1519
1776826259254,292,0. Open Login,200,OK,Thread Group 1-3,true,292
1776826257646,1932,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1593
1776826257879,1774,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1641
1776826257879,1819,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1628
1776826259392,372,0. Open Login,200,OK,Thread Group 1-5,true,372
1776826259578,296,0. Open Login,200,OK,Thread Group 1-10,true,296
1776826258919,951,1. Login TCExam,200,OK,Thread Group 1-14,true,686
1776826259482,375,0. Open Login,200,OK,Thread Group 1-6,true,375
1776826259698,233,0. Open Login,200,OK,Thread Group 1-2,true,233
1776826259654,295,0. Open Login,200,OK,Thread Group 1-7,true,295
1776826258191,1804,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1571
1776826259996,143,0. Open Login,200,OK,Thread Group 1-12,true,143
1776826258234,1906,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1592
1776826260140,197,0. Open Login,200,OK,Thread Group 1-4,true,197
1776826258272,2056,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1638
1776826259547,871,1. Login TCExam,200,OK,Thread Group 1-3,true,707
1776826258427,2081,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1582
1776826260391,167,0. Open Login,200,OK,Thread Group 1-8,true,167
1776826258427,2155,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1615
1776826260508,133,0. Open Login,200,OK,Thread Group 1-1,true,133
1776826260583,148,0. Open Login,200,OK,Thread Group 1-9,true,148
1776826258900,2019,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1445
1776826258917,1952,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1384
1776826260929,116,0. Open Login,200,OK,Thread Group 1-13,true,116
1776826260929,119,0. Open Login,200,OK,Thread Group 1-11,true,119
1776826259925,1188,2. Soal Bergambar,200,OK,Thread Group 1-14,true,663
1776826259931,1366,1. Login TCExam,200,OK,Thread Group 1-2,true,1204
1776826260140,1263,1. Login TCExam,200,OK,Thread Group 1-12,true,1138
1776826259950,1430,1. Login TCExam,200,OK,Thread Group 1-7,true,1304
1776826259764,1580,1. Login TCExam,200,OK,Thread Group 1-5,true,1347
1776826259925,1412,1. Login TCExam,200,OK,Thread Group 1-6,true,1226
1776826261113,221,0. Open Login,200,OK,Thread Group 1-14,true,221
1776826259925,1382,1. Login TCExam,200,OK,Thread Group 1-10,true,1200
1776826260419,1031,2. Soal Bergambar,200,OK,Thread Group 1-3,true,533
1776826261451,232,0. Open Login,200,OK,Thread Group 1-3,true,232
1776826260391,1341,1. Login TCExam,200,OK,Thread Group 1-4,true,1053
1776826260559,1228,1. Login TCExam,200,OK,Thread Group 1-8,true,897
1776826260642,1402,1. Login TCExam,200,OK,Thread Group 1-1,true,1043
1776826261046,1110,1. Login TCExam,200,OK,Thread Group 1-13,true,810
1776826260731,1449,1. Login TCExam,200,OK,Thread Group 1-9,true,1034
1776826261048,1152,1. Login TCExam,200,OK,Thread Group 1-11,true,815
1776826261409,794,1. Login TCExam,200,OK,Thread Group 1-14,true,430
1776826261683,901,1. Login TCExam,200,OK,Thread Group 1-3,true,600
1776826261298,1584,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1474
1776826262523,398,0. Open Login,200,OK,Thread Group 1-15,true,364
1776826262901,287,0. Open Login,200,OK,Thread Group 1-2,true,287
1776826261409,1819,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1644
1776826261409,2032,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1812
1776826261409,2042,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1797
1776826261409,2117,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1969
1776826261409,2121,2. Soal Bergambar,200,OK,Thread Group 1-7,true,2004
1776826263229,389,0. Open Login,200,OK,Thread Group 1-5,true,389
1776826263451,279,0. Open Login,200,OK,Thread Group 1-6,true,279
1776826263441,293,0. Open Login,200,OK,Thread Group 1-12,true,293
1776826262922,832,1. Login TCExam,200,OK,Thread Group 1-15,true,468
1776826263530,252,0. Open Login,200,OK,Thread Group 1-7,true,252
1776826261788,2101,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1893
1776826263527,347,0. Open Login,200,OK,Thread Group 1-10,true,347
1776826261733,2317,2. Soal Bergambar,200,OK,Thread Group 1-4,true,2089
1776826263189,904,1. Login TCExam,200,OK,Thread Group 1-2,true,665
1776826263916,180,0. Open Login,200,OK,Thread Group 1-8,true,180
1776826264050,153,0. Open Login,200,OK,Thread Group 1-4,true,153
1776826262157,2086,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1709
1776826264244,125,0. Open Login,200,OK,Thread Group 1-13,true,125
1776826262181,2468,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1846
1776826262204,2463,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1876
1776826262044,2627,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1958
1776826262201,2472,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1837
1776826262584,2199,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1584
1776826264668,141,0. Open Login,200,OK,Thread Group 1-14,true,141
1776826264783,136,0. Open Login,200,OK,Thread Group 1-3,true,136
1776826264674,184,0. Open Login,200,OK,Thread Group 1-11,true,184
1776826264672,156,0. Open Login,200,OK,Thread Group 1-1,true,156
1776826264650,176,0. Open Login,200,OK,Thread Group 1-9,true,176
1776826263619,1423,1. Login TCExam,200,OK,Thread Group 1-5,true,1281
1776826263755,1331,2. Soal Bergambar,200,OK,Thread Group 1-15,true,753
1776826264094,1007,2. Soal Bergambar,200,OK,Thread Group 1-2,true,484
1776826263735,1452,1. Login TCExam,200,OK,Thread Group 1-12,true,1244
1776826263731,1477,1. Login TCExam,200,OK,Thread Group 1-6,true,1268
1776826265087,183,0. Open Login,200,OK,Thread Group 1-15,true,183
1776826263916,1442,1. Login TCExam,200,OK,Thread Group 1-10,true,1202
1776826263783,1571,1. Login TCExam,200,OK,Thread Group 1-7,true,1289
1776826265102,245,0. Open Login,200,OK,Thread Group 1-2,true,245
1776826264096,1403,1. Login TCExam,200,OK,Thread Group 1-8,true,1133
1776826264204,1369,1. Login TCExam,200,OK,Thread Group 1-4,true,1069
1776826264810,832,1. Login TCExam,200,OK,Thread Group 1-14,true,609
1776826264426,1241,1. Login TCExam,200,OK,Thread Group 1-13,true,1007
1776826265382,809,1. Login TCExam,200,OK,Thread Group 1-2,true,488
1776826264922,1422,1. Login TCExam,200,OK,Thread Group 1-3,true,1115
1776826265271,1163,1. Login TCExam,200,OK,Thread Group 1-15,true,857
1776826264922,1415,1. Login TCExam,200,OK,Thread Group 1-11,true,1059
